time,net.AccessPoint.application.delay:vector
1392.610722914271,1.73322
1411.844719974205,0.967218
1412.044736159475,1.16723
1412.124727508001,1.24723
1412.244724004147,1.36722
1412.284734387991,1.40723
1412.365739177899,1.48824
1412.406724190979,1.52922
1412.449718336271,1.57222
1412.493705494509,1.6162
1412.533712035457,1.65621
1412.576739326303,1.69924
1412.620720740227,1.74322
1412.664724418057,1.78722
1412.729731133949,1.85223
1431.921728450277,1.04423
1432.001726367623,1.12422
1432.163730500105,1.28623
1432.284722914271,1.40722
1432.325710596727,1.44821
1432.365732373177,1.48823
1432.405727587837,1.52823
1432.446739215055,1.56924
1432.494726069593,1.61722
1432.556728502347,1.67923
1451.762723843465,0.885222
1451.802724479371,0.925223
1452.044720376113,1.16722
1452.244727508001,1.36723
1452.284711478683,1.40721
1452.325725427049,1.44822
1452.366730637237,1.48923
1452.448718968781,1.57122
1452.547724004147,1.67022
1471.523718456691,0.646217
1471.603718336271,0.726217
1471.683736399641,0.806235
1471.763731547773,0.88623
1472.003726012301,1.12622
1472.043722673527,1.16622
1472.163718968781,1.28622
1472.364718456691,1.48722
1472.404717997079,1.52722
1472.446734387991,1.56923
1472.486728864025,1.60923
1472.566710596727,1.68921
1472.607736159475,1.73023
1472.649732418583,1.77223
1472.702730991533,1.82523
1491.685734515641,0.808233
1491.885724662327,1.00822
1491.925728709615,1.04823
1492.085720376113,1.20822
1492.166736359461,1.28923
1492.208730637237,1.33123
1492.248715917077,1.37121
1492.288724662327,1.41122
1492.328734786311,1.45123
1492.413733578143,1.53623
1492.455733578143,1.57823
1492.504721295035,1.62722
1511.727714510617,0.850213
1512.007715917077,1.13021
1512.047736359461,1.17023
1512.127713071939,1.25021
1512.207720301233,1.33022
1512.287705494509,1.4102
1512.327726424089,1.45022
1512.368717997079,1.49122
1512.409718136997,1.53222
1512.451708888129,1.57421
1512.553711682723,1.67621
1531.804734515641,0.927233
1532.085731133949,1.20823
1532.165730685369,1.28823
1532.285732476605,1.40823
1532.325727508001,1.44823
1532.365739326303,1.48824
1532.407718968781,1.53022
1532.490730943907,1.61323
1532.579724004147,1.70222
1532.641726069593,1.76422
1551.766714510617,0.889213
1551.886718642307,1.00922
1552.006713071939,1.12921
1552.046718051825,1.16922
1552.126711057171,1.24921
1552.207717862857,1.33022
1552.247734387991,1.37023
1552.287722914271,1.41022
1552.328733446715,1.45123
1552.368736399641,1.49123
1552.414726240665,1.53722
1552.456737562343,1.57924
1552.499705494509,1.6222
1552.557728709615,1.68023
1571.880723941519,1.00322
1572.123730677673,1.24623
1572.245712948257,1.36821
1572.288729037967,1.41123
1572.371713435127,1.49421
1572.412730685369,1.53523
1572.455711057171,1.57821
1572.495720598971,1.61822
1572.536730637237,1.65923
1572.577730644943,1.70023
1572.638726424089,1.76122
1592.086718968781,1.20922
1592.127736359461,1.25023
1592.168730943907,1.29123
1592.210722716055,1.33322
1592.342731594435,1.46523
1592.382718968781,1.50522
1592.424715917077,1.54721
1592.473731733985,1.59623
1611.602716046213,0.725214
1611.762720301233,0.885219
1611.882731133949,1.00523
1612.122715619107,1.24521
1612.243715948489,1.36621
1612.323733578143,1.44623
1612.364731733985,1.48723
1612.405724662327,1.52822
1612.448731133949,1.57123
1612.491712035457,1.61421
1612.580734515641,1.70323
1632.045721295035,1.16822
1632.165722673527,1.28822
1632.207724004147,1.33022
1632.247730821627,1.37023
1632.287733578143,1.41023
1632.327724662327,1.45022
1632.368722716055,1.49122
1632.409708888129,1.53221
1632.451721295035,1.57422
1632.492711620827,1.61521
1632.537724031647,1.66022
1632.579720598971,1.70222
1632.629718456691,1.75222
1652.041721080211,1.16422
1652.121713435127,1.24421
1652.282719974205,1.40522
1652.322740979863,1.44524
1652.363715619107,1.48621
1652.404718456691,1.52722
1652.445734387991,1.56823
1652.485733446715,1.60823
1652.675728502347,1.79823
1671.684718968781,0.807217
1671.764721031183,0.887219
1672.004723843465,1.12722
1672.124718456691,1.24722
1672.164736359461,1.28723
1672.286724004147,1.40922
1672.366715619107,1.48921
1672.406724662327,1.52922
1672.447733578143,1.57023
1672.489713027571,1.61221
1672.531718389899,1.65422
1672.574732373177,1.69723
1672.615730821627,1.73823
1672.655724479371,1.77822
1672.697733446715,1.82023
1672.745718082539,1.86822
1672.799731133949,1.92223
1691.564726592717,0.687225
1691.929727587837,1.05223
1692.051710437817,1.17421
1692.091733578143,1.21423
1692.131724418057,1.25422
1692.172715948489,1.29521
1692.255723843465,1.37822
1692.297737523469,1.42024
1692.349739326303,1.47224
1692.390728502347,1.51323
1711.682727723209,0.805226
1711.762725190755,0.885223
1711.802720740227,0.925219
1711.923731547773,1.04623
1711.963710596727,1.08621
1712.044730677673,1.16723
1712.124706036855,1.2472
1712.204730637237,1.32723
1712.244718968781,1.36722
1712.366721031183,1.48922
1712.406724408231,1.52922
1712.531724469571,1.65422
1731.884731594435,1.00723
1732.004733446715,1.12723
1732.044728864025,1.16723
1732.286724662327,1.40922
